
  4000 atoms
     0 bonds
     0 angles
     0 dihedrals
     0 impropers

     1 atom types
     0 bond types
     0 angle types
     0 dihedral types

     0 58.734179 xlo xhi
     0 58.734179 ylo yhi
     0 31.898735 zlo zhi

Atoms

  2664     1 41.113925  38.177216  18.341773
  2665     1 35.240507  35.240507  19.139241
  2666     1 38.177216  35.240507   19.93671
  2667     1 38.177216  38.177216  20.734178
  2668     1 41.113925  38.177216  21.531646
  2669     1 35.240507  35.240507  22.329115
  2670     1 38.177216  35.240507  23.126583
  2671     1 38.177216  38.177216  23.924051
  2672     1 41.113925  38.177216   24.72152
  2673     1 35.240507  35.240507  25.518988
  2674     1 38.177216  35.240507  26.316457
  2675     1 38.177216  38.177216  27.113925
  2676     1 41.113925  38.177216  27.911393
  2677     1 35.240507  35.240507  28.708862
  2678     1 38.177216  35.240507   29.50633
  2679     1 38.177216  38.177216  30.303798
  2680     1 41.113925  38.177216  31.101267
  2681     1 35.240507  41.113925        0.0
  2682     1 38.177216  41.113925   0.797468
  2683     1 38.177216  44.050634   1.594937
  2684     1 41.113925  44.050634   2.392405
  2685     1 35.240507  41.113925   3.189874
  2686     1 38.177216  41.113925   3.987342
  2687     1 38.177216  44.050634    4.78481
  2688     1 41.113925  44.050634   5.582279
  2689     1 35.240507  41.113925   6.379747
  2690     1 38.177216  41.113925   7.177215
  2691     1 38.177216  44.050634   7.974684
  2692     1 41.113925  44.050634   8.772152
  2693     1 35.240507  41.113925   9.569621
  2694     1 38.177216  41.113925  10.367089
  2695     1 38.177216  44.050634  11.164557
  2696     1 41.113925  44.050634  11.962026
  2697     1 35.240507  41.113925  12.759494
  2698     1 38.177216  41.113925  13.556962
  2699     1 38.177216  44.050634  14.354431
  2700     1 41.113925  44.050634  15.151899
  2701     1 35.240507  41.113925  15.949368
  2702     1 38.177216  41.113925  16.746836
  2703     1 38.177216  44.050634  17.544304
  2704     1 41.113925  44.050634  18.341773
  2705     1 35.240507  41.113925  19.139241
  2706     1 38.177216  41.113925   19.93671
  2707     1 38.177216  44.050634  20.734178
  2708     1 41.113925  44.050634  21.531646
  2709     1 35.240507  41.113925  22.329115
  2710     1 38.177216  41.113925  23.126583
  2711     1 38.177216  44.050634  23.924051
  2712     1 41.113925  44.050634   24.72152
  2713     1 35.240507  41.113925  25.518988
  2714     1 38.177216  41.113925  26.316457
  2715     1 38.177216  44.050634  27.113925
  2716     1 41.113925  44.050634  27.911393
  2717     1 35.240507  41.113925  28.708862
  2718     1 38.177216  41.113925   29.50633
  2719     1 38.177216  44.050634  30.303798
  2720     1 41.113925  44.050634  31.101267
  2721     1 35.240507  46.987343        0.0
  2722     1 38.177216  46.987343   0.797468
  2723     1 38.177216  49.924052   1.594937
  2724     1 41.113925  49.924052   2.392405
  2725     1 35.240507  46.987343   3.189874
  2726     1 38.177216  46.987343   3.987342
  2727     1 38.177216  49.924052    4.78481
  2728     1 41.113925  49.924052   5.582279
  2729     1 35.240507  46.987343   6.379747
  2730     1 38.177216  46.987343   7.177215
  2731     1 38.177216  49.924052   7.974684
  2732     1 41.113925  49.924052   8.772152
  2733     1 35.240507  46.987343   9.569621
  2734     1 38.177216  46.987343  10.367089
  2735     1 38.177216  49.924052  11.164557
  2736     1 41.113925  49.924052  11.962026
  2737     1 35.240507  46.987343  12.759494
  2738     1 38.177216  46.987343  13.556962
  2739     1 38.177216  49.924052  14.354431
  2740     1 41.113925  49.924052  15.151899
  2741     1 35.240507  46.987343  15.949368
  2742     1 38.177216  46.987343  16.746836
  2743     1 38.177216  49.924052  17.544304
  2744     1 41.113925  49.924052  18.341773
  2745     1 35.240507  46.987343  19.139241
  2746     1 38.177216  46.987343   19.93671
  2747     1 38.177216  49.924052  20.734178
  2748     1 41.113925  49.924052  21.531646
  2749     1 35.240507  46.987343  22.329115
  2750     1 38.177216  46.987343  23.126583
  2751     1 38.177216  49.924052  23.924051
  2752     1 41.113925  49.924052   24.72152
  2753     1 35.240507  46.987343  25.518988
  2754     1 38.177216  46.987343  26.316457
  2755     1 38.177216  49.924052  27.113925
  2756     1 41.113925  49.924052  27.911393
  2757     1 35.240507  46.987343  28.708862
  2758     1 38.177216  46.987343   29.50633
  2759     1 38.177216  49.924052  30.303798
  2760     1 41.113925  49.924052  31.101267
  2761     1 35.240507  52.860761        0.0
  2762     1 38.177216  52.860761   0.797468
  2763     1 38.177216   55.79747   1.594937
  2764     1 41.113925   55.79747   2.392405
  2765     1 35.240507  52.860761   3.189874
  2766     1 38.177216  52.860761   3.987342
  2767     1 38.177216   55.79747    4.78481
  2768     1 41.113925   55.79747   5.582279
  2769     1 35.240507  52.860761   6.379747
  2770     1 38.177216  52.860761   7.177215
  2771     1 38.177216   55.79747   7.974684
  2772     1 41.113925   55.79747   8.772152
  2773     1 35.240507  52.860761   9.569621
  2774     1 38.177216  52.860761  10.367089
  2775     1 38.177216   55.79747  11.164557
  2776     1 41.113925   55.79747  11.962026
  2777     1 35.240507  52.860761  12.759494
  2778     1 38.177216  52.860761  13.556962
  2779     1 38.177216   55.79747  14.354431
  2780     1 41.113925   55.79747  15.151899
  2781     1 35.240507  52.860761  15.949368
  2782     1 38.177216  52.860761  16.746836
  2783     1 38.177216   55.79747  17.544304
  2784     1 41.113925   55.79747  18.341773
  2785     1 35.240507  52.860761  19.139241
  2786     1 38.177216  52.860761   19.93671
  2787     1 38.177216   55.79747  20.734178
  2788     1 41.113925   55.79747  21.531646
  2789     1 35.240507  52.860761  22.329115
  2790     1 38.177216  52.860761  23.126583
  2791     1 38.177216   55.79747  23.924051
  2792     1 41.113925   55.79747   24.72152
  2793     1 35.240507  52.860761  25.518988
  2794     1 38.177216  52.860761  26.316457
  2795     1 38.177216   55.79747  27.113925
  2796     1 41.113925   55.79747  27.911393
  2797     1 35.240507  52.860761  28.708862
  2798     1 38.177216  52.860761   29.50633
  2799     1 38.177216   55.79747  30.303798
  2800     1 41.113925   55.79747  31.101267
  2801     1 41.113925        0.0        0.0
  2802     1 44.050634        0.0   0.797468
  2803     1 44.050634   2.936709   1.594937
  2804     1 46.987343   2.936709   2.392405
  2805     1 41.113925        0.0   3.189874
  2806     1 44.050634        0.0   3.987342
  2807     1 44.050634   2.936709    4.78481
  2808     1 46.987343   2.936709   5.582279
  2809     1 41.113925        0.0   6.379747
  2810     1 44.050634        0.0   7.177215
  2811     1 44.050634   2.936709   7.974684
  2812     1 46.987343   2.936709   8.772152
  2813     1 41.113925        0.0   9.569621
  2814     1 44.050634        0.0  10.367089
  2815     1 44.050634   2.936709  11.164557
  2816     1 46.987343   2.936709  11.962026
  2817     1 41.113925        0.0  12.759494
  2818     1 44.050634        0.0  13.556962
  2819     1 44.050634   2.936709  14.354431
  2820     1 46.987343   2.936709  15.151899
  2821     1 41.113925        0.0  15.949368
  2822     1 44.050634        0.0  16.746836
  2823     1 44.050634   2.936709  17.544304
  2824     1 46.987343   2.936709  18.341773
  2825     1 41.113925        0.0  19.139241
  2826     1 44.050634        0.0   19.93671
  2827     1 44.050634   2.936709  20.734178
  2828     1 46.987343   2.936709  21.531646
  2829     1 41.113925        0.0  22.329115
  2830     1 44.050634        0.0  23.126583
  2831     1 44.050634   2.936709  23.924051
  2832     1 46.987343   2.936709   24.72152
  2833     1 41.113925        0.0  25.518988
  2834     1 44.050634        0.0  26.316457
  2835     1 44.050634   2.936709  27.113925
  2836     1 46.987343   2.936709  27.911393
  2837     1 41.113925        0.0  28.708862
  2838     1 44.050634        0.0   29.50633
  2839     1 44.050634   2.936709  30.303798
  2840     1 46.987343   2.936709  31.101267
  2841     1 41.113925   5.873418        0.0
  2842     1 44.050634   5.873418   0.797468
  2843     1 44.050634   8.810127   1.594937
  2844     1 46.987343   8.810127   2.392405
  2845     1 41.113925   5.873418   3.189874
  2846     1 44.050634   5.873418   3.987342
  2847     1 44.050634   8.810127    4.78481
  2848     1 46.987343   8.810127   5.582279
  2849     1 41.113925   5.873418   6.379747
  2850     1 44.050634   5.873418   7.177215
  2851     1 44.050634   8.810127   7.974684
  2852     1 46.987343   8.810127   8.772152
  2853     1 41.113925   5.873418   9.569621
  2854     1 44.050634   5.873418  10.367089
  2855     1 44.050634   8.810127  11.164557
  2856     1 46.987343   8.810127  11.962026
  2857     1 41.113925   5.873418  12.759494
  2858     1 44.050634   5.873418  13.556962
  2859     1 44.050634   8.810127  14.354431
  2860     1 46.987343   8.810127  15.151899
  2861     1 41.113925   5.873418  15.949368
  2862     1 44.050634   5.873418  16.746836
  2863     1 44.050634   8.810127  17.544304
  2864     1 46.987343   8.810127  18.341773
  2865     1 41.113925   5.873418  19.139241
  2866     1 44.050634   5.873418   19.93671
  2867     1 44.050634   8.810127  20.734178
  2868     1 46.987343   8.810127  21.531646
  2869     1 41.113925   5.873418  22.329115
  2870     1 44.050634   5.873418  23.126583
  2871     1 44.050634   8.810127  23.924051
  2872     1 46.987343   8.810127   24.72152
  2873     1 41.113925   5.873418  25.518988
  2874     1 44.050634   5.873418  26.316457
  2875     1 44.050634   8.810127  27.113925
  2876     1 46.987343   8.810127  27.911393
  2877     1 41.113925   5.873418  28.708862
  2878     1 44.050634   5.873418   29.50633
  2879     1 44.050634   8.810127  30.303798
  2880     1 46.987343   8.810127  31.101267
  2881     1 41.113925  11.746836        0.0
  2882     1 44.050634  11.746836   0.797468
  2883     1 44.050634  14.683545   1.594937
  2884     1 46.987343  14.683545   2.392405
  2885     1 41.113925  11.746836   3.189874
  2886     1 44.050634  11.746836   3.987342
  2887     1 44.050634  14.683545    4.78481
  2888     1 46.987343  14.683545   5.582279
  2889     1 41.113925  11.746836   6.379747
  2890     1 44.050634  11.746836   7.177215
  2891     1 44.050634  14.683545   7.974684
  2892     1 46.987343  14.683545   8.772152
  2893     1 41.113925  11.746836   9.569621
  2894     1 44.050634  11.746836  10.367089
  2895     1 44.050634  14.683545  11.164557
  2896     1 46.987343  14.683545  11.962026
  2897     1 41.113925  11.746836  12.759494
  2898     1 44.050634  11.746836  13.556962
  2899     1 44.050634  14.683545  14.354431
  2900     1 46.987343  14.683545  15.151899
  2901     1 41.113925  11.746836  15.949368
  2902     1 44.050634  11.746836  16.746836
  2903     1 44.050634  14.683545  17.544304
  2904     1 46.987343  14.683545  18.341773
  2905     1 41.113925  11.746836  19.139241
  2906     1 44.050634  11.746836   19.93671
  2907     1 44.050634  14.683545  20.734178
  2908     1 46.987343  14.683545  21.531646
  2909     1 41.113925  11.746836  22.329115
  2910     1 44.050634  11.746836  23.126583
  2911     1 44.050634  14.683545  23.924051
  2912     1 46.987343  14.683545   24.72152
  2913     1 41.113925  11.746836  25.518988
  2914     1 44.050634  11.746836  26.316457
  2915     1 44.050634  14.683545  27.113925
  2916     1 46.987343  14.683545  27.911393
  2917     1 41.113925  11.746836  28.708862
  2918     1 44.050634  11.746836   29.50633
  2919     1 44.050634  14.683545  30.303798
  2920     1 46.987343  14.683545  31.101267
  2921     1 41.113925  17.620254        0.0
  2922     1 44.050634  17.620254   0.797468
  2923     1 44.050634  20.556963   1.594937
  2924     1 46.987343  20.556963   2.392405
  2925     1 41.113925  17.620254   3.189874
  2926     1 44.050634  17.620254   3.987342
  2927     1 44.050634  20.556963    4.78481
  2928     1 46.987343  20.556963   5.582279
  2929     1 41.113925  17.620254   6.379747
  2930     1 44.050634  17.620254   7.177215
  2931     1 44.050634  20.556963   7.974684
  2932     1 46.987343  20.556963   8.772152
  2933     1 41.113925  17.620254   9.569621
  2934     1 44.050634  17.620254  10.367089
  2935     1 44.050634  20.556963  11.164557
  2936     1 46.987343  20.556963  11.962026
  2937     1 41.113925  17.620254  12.759494
  2938     1 44.050634  17.620254  13.556962
  2939     1 44.050634  20.556963  14.354431
  2940     1 46.987343  20.556963  15.151899
  2941     1 41.113925  17.620254  15.949368
  2942     1 44.050634  17.620254  16.746836
  2943     1 44.050634  20.556963  17.544304
  2944     1 46.987343  20.556963  18.341773
  2945     1 41.113925  17.620254  19.139241
  2946     1 44.050634  17.620254   19.93671
  2947     1 44.050634  20.556963  20.734178
  2948     1 46.987343  20.556963  21.531646
  2949     1 41.113925  17.620254  22.329115
  2950     1 44.050634  17.620254  23.126583
  2951     1 44.050634  20.556963  23.924051
  2952     1 46.987343  20.556963   24.72152
  2953     1 41.113925  17.620254  25.518988
  2954     1 44.050634  17.620254  26.316457
  2955     1 44.050634  20.556963  27.113925
  2956     1 46.987343  20.556963  27.911393
  2957     1 41.113925  17.620254  28.708862
  2958     1 44.050634  17.620254   29.50633
  2959     1 44.050634  20.556963  30.303798
  2960     1 46.987343  20.556963  31.101267
  2961     1 41.113925  23.493672        0.0
  2962     1 44.050634  23.493672   0.797468
  2963     1 44.050634  26.430381   1.594937
  2964     1 46.987343  26.430381   2.392405
  2965     1 41.113925  23.493672   3.189874
  2966     1 44.050634  23.493672   3.987342
  2967     1 44.050634  26.430381    4.78481
  2968     1 46.987343  26.430381   5.582279
  2969     1 41.113925  23.493672   6.379747
  2970     1 44.050634  23.493672   7.177215
  2971     1 44.050634  26.430381   7.974684
  2972     1 46.987343  26.430381   8.772152
  2973     1 41.113925  23.493672   9.569621
  2974     1 44.050634  23.493672  10.367089
  2975     1 44.050634  26.430381  11.164557
  2976     1 46.987343  26.430381  11.962026
  2977     1 41.113925  23.493672  12.759494
  2978     1 44.050634  23.493672  13.556962
  2979     1 44.050634  26.430381  14.354431
  2980     1 46.987343  26.430381  15.151899
  2981     1 41.113925  23.493672  15.949368
  2982     1 44.050634  23.493672  16.746836
  2983     1 44.050634  26.430381  17.544304
  2984     1 46.987343  26.430381  18.341773
  2985     1 41.113925  23.493672  19.139241
  2986     1 44.050634  23.493672   19.93671
  2987     1 44.050634  26.430381  20.734178
  2988     1 46.987343  26.430381  21.531646
  2989     1 41.113925  23.493672  22.329115
  2990     1 44.050634  23.493672  23.126583
  2991     1 44.050634  26.430381  23.924051
  2992     1 46.987343  26.430381   24.72152
  2993     1 41.113925  23.493672  25.518988
  2994     1 44.050634  23.493672  26.316457
  2995     1 44.050634  26.430381  27.113925
  2996     1 46.987343  26.430381  27.911393
  2997     1 41.113925  23.493672  28.708862
  2998     1 44.050634  23.493672   29.50633
  2999     1 44.050634  26.430381  30.303798
  3000     1 46.987343  26.430381  31.101267
